pixel_index,row,col,class
121585,474,241,10
121587,474,243,10
121840,475,240,10
121843,475,243,10
122353,477,241,10
123176,481,40,8
123433,482,41,8
123690,483,42,8
124200,485,40,8
124455,486,39,8
124712,487,40,8
124968,488,40,8
125477,490,37,8
125660,490,220,9
125916,491,220,9
126172,492,220,9
126174,492,222,9
126175,492,223,9
126177,492,225,9
126245,493,37,8
126246,493,38,8
126427,493,219,9
126431,493,223,9
126500,494,36,8
126688,494,224,9
126754,495,34,8
126938,495,218,9
126941,495,221,9
127013,496,37,8
127196,496,220,9
127198,496,222,9
127201,496,225,9
127202,496,226,9
127268,497,36,8
127451,497,219,9
127452,497,220,9
127453,497,221,9
127454,497,222,9
127707,498,219,9
127966,499,222,9
127970,499,226,9
127971,499,227,9
128223,500,223,9
128226,500,226,9
128227,500,227,9
128477,501,221,9
128479,501,223,9
128731,502,219,9
128732,502,220,9
128736,502,224,9
128738,502,226,9
128994,503,226,9
129251,504,227,9
129502,505,222,9
131213,512,141,8
131727,514,143,8
131728,514,144,8
131980,515,140,8
131982,515,142,8
132751,518,143,8
132753,518,145,8
132768,518,160,8
133007,519,143,8
133260,520,140,8
133792,522,160,8
133968,523,80,6
134221,524,77,6
134224,524,80,6
134226,524,82,6
134305,524,161,8
134307,524,163,8
134479,525,79,6
134481,525,81,6
134483,525,83,6
134562,525,162,8
134564,525,164,8
134734,526,78,6
134736,526,80,6
134990,527,78,6
134994,527,82,6
134998,527,86,6
135067,527,155,8
135075,527,163,8
135244,528,76,6
135251,528,83,6
135333,528,165,8
135502,529,78,6
135506,529,82,6
135508,529,84,6
135581,529,157,8
135754,530,74,6
135757,530,77,6
135758,530,78,6
135764,530,84,6
135843,530,163,8
135844,530,164,8
135847,530,167,8
136018,531,82,6
136100,531,164,8
136101,531,165,8
136356,532,164,8
136787,534,83,6
136869,534,165,8
136870,534,166,8
136871,534,167,8
142025,554,201,8
142027,554,203,8
142130,555,50,6
142282,555,202,8
142534,556,198,8
142542,556,206,8
142642,557,50,6
142648,557,56,6
142650,557,58,6
142654,557,62,6
142787,557,195,8
142788,557,196,8
142899,558,51,6
142900,558,52,6
142903,558,55,6
142905,558,57,6
142908,558,60,6
143157,559,53,6
143163,559,59,6
143299,559,195,8
143300,559,196,8
143304,559,200,8
143410,560,50,6
143412,560,52,6
143417,560,57,6
143554,560,194,8
143556,560,196,8
143665,561,49,6
143666,561,50,6
143667,561,51,6
143669,561,53,6
143670,561,54,6
143674,561,58,6
143809,561,193,8
143811,561,195,8
143923,562,51,6
143926,562,54,6
143927,562,55,6
144059,562,187,8
144180,563,52,6
144181,563,53,6
144183,563,55,6
144184,563,56,6
144314,563,186,8
144315,563,187,8
144435,564,51,6
144436,564,52,6
144439,564,55,6
144826,565,186,8
155189,606,53,0
155701,608,53,0
155702,608,54,0
155958,609,54,0
155959,609,55,0
156213,610,53,0
156728,612,56,0
156980,613,52,0
156982,613,54,0
156983,613,55,0
157242,614,58,0
157317,614,133,1
157497,615,57,0
157576,615,136,1
157830,616,134,1
157832,616,136,1
157833,616,137,1
158010,617,58,0
158087,617,135,1
158088,617,136,1
159126,621,150,13
159129,621,153,13
159130,621,154,13
159131,621,155,13
159380,622,148,13
159381,622,149,13
159382,622,150,13
162937,636,121,1
162939,636,123,1
163450,638,122,1
163451,638,123,1
163702,639,118,1
163703,639,119,1
163796,639,212,1
163957,640,117,1
164051,640,211,1
164052,640,212,1
164214,641,118,1
164307,641,211,1
164308,641,212,1
164468,642,116,1
164469,642,117,1
164470,642,118,1
164471,642,119,1
164563,642,211,1
164564,642,212,1
164725,643,117,1
164726,643,118,1
164821,643,213,1
164980,644,116,1
164981,644,117,1
165236,645,116,1
165237,645,117,1
165297,645,177,6
165331,645,211,1
165332,645,212,1
165333,645,213,1
165334,645,214,1
165493,646,117,1
165588,646,212,1
165589,646,213,1
165590,646,214,1
165591,646,215,1
165846,647,214,1
165847,647,215,1
166064,648,176,6
166065,648,177,6
166101,648,213,1
166102,648,214,1
166103,648,215,1
166104,648,216,1
166319,649,175,6
166322,649,178,6
166358,649,214,1
166359,649,215,1
166360,649,216,1
166361,649,217,1
166615,650,215,1
166616,650,216,1
166618,650,218,1
166873,651,217,1
166874,651,218,1
167129,652,217,1
167130,652,218,1
167131,652,219,1
167345,653,177,6
170610,666,114,0
170612,666,116,0
170868,667,116,0
170869,667,117,0
171636,670,116,0
172150,672,118,0
172407,673,119,0
172663,674,119,0
176216,688,88,4
176470,689,86,4
176723,690,83,4
176729,690,89,4
176978,691,82,4
176987,691,91,4
177232,692,80,4
183706,717,154,0
183961,718,153,0
183963,718,155,0
183964,718,156,0
183965,718,157,0
184218,719,154,0
184471,720,151,0
184726,721,150,0
184731,721,155,0
184733,721,157,0
184986,722,154,0
185239,723,151,0
185240,723,152,0
185494,724,150,0
187023,730,143,4
187783,733,135,4
187784,733,136,4
187792,733,144,4
187808,733,160,4
188040,734,136,4
188054,734,150,4
188065,734,161,4
188312,735,152,4
188551,736,135,4
188566,736,150,4
192604,752,92,0
192861,753,93,0
192862,753,94,0
193774,756,238,7
193886,757,94,0
194028,757,236,7
194030,757,238,7
194495,759,191,4
194537,759,233,7
194539,759,235,7
194791,760,231,7
194792,760,232,7
195046,761,230,7
195298,762,226,7
195299,762,227,7
195552,763,224,7
195555,763,227,7
195556,763,228,7
195557,763,229,7
195558,763,230,7
195559,763,231,7
195810,764,226,7
195815,764,231,7
196039,765,199,4
196040,765,200,4
196553,767,201,4
196788,768,180,4
197301,770,181,4
197320,770,200,4
198088,773,200,4
198169,774,25,0
198344,774,200,4
198423,775,23,0
198425,775,25,0
198679,776,23,0
199447,779,23,0
199957,781,21,0
199958,781,22,0
200433,782,241,5
200932,784,228,5
200938,784,234,5
200945,784,241,5
201192,785,232,5
201195,785,235,5
201199,785,239,5
201200,785,240,5
201201,785,241,5
201442,786,226,5
201445,786,229,5
201455,786,239,5
201459,786,243,5
201700,787,228,5
202213,789,229,5
202225,789,241,5
202468,790,228,5
209070,816,174,4
209077,816,181,4
209326,817,174,4
210606,822,174,4
211126,824,182,4
211131,824,187,4
211382,825,182,4
211632,826,176,4
211643,826,187,4
212158,828,190,4
213099,832,107,4
213867,835,107,4
215150,840,110,4
215408,841,112,4
215409,841,113,4
215665,842,113,4
217199,848,111,4
217202,848,114,4
217458,849,114,4
218970,855,90,0
219227,856,91,0
219230,856,94,0
219483,857,91,0
219738,858,90,0
219742,858,94,0
219743,858,95,0
219994,859,90,0
219995,859,91,0
219997,859,93,0
220507,861,91,0
220509,861,93,0
222167,867,215,2
222420,868,212,2
222424,868,216,2
222676,869,212,2
222680,869,216,2
222936,870,216,2
223189,871,213,2
223190,871,214,2
223445,872,213,2
223446,872,214,2
223449,872,217,2
223698,873,210,2
223700,873,212,2
223701,873,213,2
224212,875,212,2
224213,875,213,2
224466,876,210,2
224723,877,211,2
225343,880,63,3
225344,880,64,3
225346,880,66,3
225352,880,72,3
225409,880,129,4
225410,880,130,4
225608,881,72,3
225667,881,131,4
225856,882,64,3
225859,882,67,3
225860,882,68,3
225862,882,70,3
225863,882,71,3
225977,882,185,2
226118,883,70,3
226426,884,122,4
226436,884,132,4
226485,884,181,2
226704,885,144,4
226885,886,69,3
227142,887,70,3
227206,887,134,4
227400,888,72,3
227462,888,134,4
227718,889,134,4
227974,890,134,4
227978,890,138,4
228231,891,135,4
228486,892,134,4
230035,898,147,4
230309,899,165,7
230561,900,161,7
230818,901,162,7
230819,901,163,7
231074,902,162,7
231075,902,163,7
231077,902,165,7
231080,902,168,7
231330,903,162,7
231332,903,164,7
231588,904,164,7
231590,904,166,7
231593,904,169,7
231843,905,163,7
231848,905,168,7
232380,907,188,7
232637,908,189,7
233147,910,187,7
233659,912,187,7
233661,912,189,7
234428,915,188,7
234429,915,189,7
235073,918,65,5
235074,918,66,5
235077,918,69,5
235592,920,72,5
235848,921,72,5
236356,923,68,5
236361,923,73,5
236612,924,68,5
236615,924,71,5
236616,924,72,5
237680,928,112,3
237888,929,64,7
237934,929,110,3
237935,929,111,3
237936,929,112,3
238145,930,65,7
238149,930,69,7
238150,930,70,7
238152,930,72,7
238191,930,111,3
238279,930,199,5
238408,931,72,7
238656,932,64,7
238657,932,65,7
238660,932,68,7
238663,932,71,7
238912,933,64,7
238914,933,66,7
238916,933,68,7
238918,933,70,7
238920,933,72,7
238921,933,73,7
238955,933,107,3
239045,933,197,5
239171,934,67,7
239173,934,69,7
239177,934,73,7
239210,934,106,3
239295,934,191,5
239428,935,68,7
239465,935,105,3
239468,935,108,3
239550,935,190,5
239553,935,193,5
239554,935,194,5
239722,936,106,3
239723,936,107,3
239724,936,108,3
239954,937,82,5
239977,937,105,3
239979,937,107,3
239981,937,109,3
240210,938,82,5
240235,938,107,3
240744,940,104,3
240745,940,105,3
240747,940,107,3
240748,940,108,3
244919,956,183,3
245175,957,183,3
245433,958,185,3
245688,959,184,3
245945,960,185,3
251324,981,188,3
251578,982,186,3
251580,982,188,3
251582,982,190,3
251584,982,192,3
251837,983,189,3
251839,983,191,3
251841,983,193,3
251842,983,194,3
252092,984,188,3
252098,984,194,3
252354,985,194,3
252355,985,195,3
252610,986,194,3
252865,987,193,3
252866,987,194,3
253122,988,194,3
253124,988,196,3
253635,990,195,3
253636,990,196,3
253890,991,194,3
258120,1008,72,2
258124,1008,76,2
258381,1009,77,2
259151,1012,79,2
259918,1015,78,2
259919,1015,79,2
260174,1016,78,2
260177,1016,81,2
260430,1017,78,2
260431,1017,79,2
260433,1017,81,2
260688,1018,80,2
265100,1035,140,2
265286,1036,70,0
265356,1036,140,2
265542,1037,70,0
265611,1037,139,2
265868,1038,140,2
265870,1038,142,2
272357,1063,229,2
272869,1065,229,2
273118,1066,222,2
273372,1067,220,2
273377,1067,225,2
273380,1067,228,2
273381,1067,229,2
273382,1067,230,2
273633,1068,225,2
273634,1068,226,2
273887,1069,223,2
273890,1069,226,2
273891,1069,227,2
274144,1070,224,2
274150,1070,230,2
274405,1071,229,2
274406,1071,230,2
274407,1071,231,2
274408,1071,232,2
274660,1072,228,2
274661,1072,229,2
274663,1072,231,2
274849,1073,161,5
275171,1074,227,2
275361,1075,161,5
275364,1075,164,5
275618,1076,162,5
275874,1077,162,5
275876,1077,164,5
276132,1078,164,5
276134,1078,166,5
276645,1080,165,5
277424,1083,176,5
277679,1084,175,5
277681,1084,177,5
278195,1086,179,5
278196,1086,180,5
278450,1087,178,5
278451,1087,179,5
278454,1087,182,5
278708,1088,180,5
278710,1088,182,5
278963,1089,179,5
279220,1090,180,5
279221,1090,181,5
279480,1091,184,5
279736,1092,184,5
279992,1093,184,5
