pixel_index,row,col,class
3674,25,49,15
3818,26,48,15
3834,26,64,11
3943,27,28,14
4291,29,86,9
4300,29,95,13
4310,29,105,13
4361,30,11,2
4363,30,13,2
4368,30,18,2
4388,30,38,1
4393,30,43,1
4510,31,15,2
4538,31,43,1
4602,31,107,13
4663,32,23,2
4688,32,48,1
4694,32,54,1
4727,32,87,9
4731,32,91,9
4743,32,103,13
4807,33,22,2
4824,33,39,1
4891,33,106,13
4892,33,107,13
4896,33,111,13
4938,34,8,3
4941,34,11,3
4988,34,58,1
5019,34,89,9
5079,35,4,3
5107,35,32,1
5121,35,46,1
5223,36,3,3
5225,36,5,3
5227,36,7,3
5231,36,11,3
5266,36,46,1
5318,36,98,13
5359,36,139,7
5369,37,4,3
5469,37,104,13
5475,37,110,13
5503,37,138,7
5513,38,3,3
5522,38,12,3
5523,38,13,3
5526,38,16,3
5537,38,27,1
5568,38,58,1
5590,38,80,9
5635,38,125,7
5649,38,139,7
5658,39,3,3
5693,39,38,1
5788,39,133,7
5811,40,11,3
5812,40,12,3
5813,40,13,3
5816,40,16,3
5853,40,53,1
5929,40,129,7
5960,41,15,3
6026,41,81,9
6072,41,127,7
6097,42,7,3
6102,42,12,3
6104,42,14,3
6144,42,54,1
6152,42,62,1
6157,42,67,1
6191,42,101,1
6198,42,108,9
6216,42,126,7
6245,43,10,3
6281,43,46,1
6299,43,64,1
6316,43,81,9
6323,43,88,9
6330,43,95,1
6338,43,103,1
6363,43,128,7
6373,43,138,7
6391,44,11,3
6394,44,14,3
6396,44,16,3
6398,44,18,3
6417,44,37,1
6428,44,48,1
6433,44,53,1
6510,44,130,7
6513,44,133,7
6515,44,135,7
6535,45,10,3
6547,45,22,3
6553,45,28,5
6587,45,62,1
6659,45,134,7
6677,46,7,3
6680,46,10,3
6682,46,12,3
6684,46,14,3
6696,46,26,5
6755,46,85,9
6801,46,131,7
6832,47,17,3
6837,47,22,3
6845,47,30,5
6849,47,34,5
6850,47,35,5
6875,47,60,1
6888,47,73,9
6896,47,81,9
6903,47,88,9
6946,47,131,7
6953,47,138,7
6973,48,13,3
6978,48,18,3
6980,48,20,3
6982,48,22,3
6989,48,29,5
7019,48,59,1
7034,48,74,9
7088,48,128,7
7093,48,133,7
7098,48,138,7
7123,49,18,3
7128,49,23,3
7202,49,97,1
7232,49,127,7
7242,49,137,7
7284,50,34,5
7337,50,87,9
7387,50,137,7
7406,51,11,11
7415,51,20,11
7469,51,74,9
7471,51,76,9
7480,51,85,9
7485,51,90,9
7521,51,126,7
7522,51,127,7
7525,51,130,7
7552,52,12,11
7557,52,17,11
7571,52,31,5
7573,52,33,5
7674,52,134,7
7690,53,5,11
7857,54,27,5
7955,54,125,7
7960,54,130,7
7962,54,132,7
7963,54,133,7
7982,55,7,11
7991,55,16,11
8059,55,84,9
8076,55,101,1
8096,55,121,7
8098,55,123,7
8129,56,9,11
8148,56,28,5
8171,56,51,10
8235,56,115,10
8254,56,134,7
8256,56,136,7
8272,57,7,11
8286,57,21,11
8297,57,32,5
8305,57,40,10
8444,58,34,5
8540,58,130,7
8541,58,131,7
8564,59,9,2
8575,59,20,2
8583,59,28,5
8678,59,123,7
8680,59,125,7
8689,59,134,7
8709,60,9,2
8728,60,28,5
8756,60,56,10
8773,60,73,9
8867,61,22,8
8868,61,23,8
8871,61,26,5
8883,61,38,10
8953,61,108,9
9009,62,19,2
9012,62,22,8
9013,62,23,8
9042,62,52,10
9069,62,79,9
9145,63,10,2
9149,63,14,2
9153,63,18,2
9157,63,22,8
9158,63,23,8
9213,63,78,9
9224,63,89,9
9302,64,22,8
9303,64,23,8
9308,64,28,5
9376,64,96,0
9447,65,22,8
9448,65,23,8
9452,65,27,5
9471,65,46,1
9474,65,49,10
9511,65,86,9
9521,65,96,0
9522,65,97,0
9578,66,8,2
9582,66,12,2
9592,66,22,8
9593,66,23,8
9655,66,85,9
9666,66,96,0
9667,66,97,0
9668,66,98,0
9718,67,3,2
9722,67,7,2
9733,67,18,2
9737,67,22,8
9738,67,23,8
9746,67,31,5
9747,67,32,5
9799,67,84,9
9803,67,88,9
9811,67,96,0
9812,67,97,0
9813,67,98,0
9882,68,22,8
9883,68,23,8
9914,68,54,10
9956,68,96,0
9957,68,97,0
9958,68,98,0
9959,68,99,0
9960,68,100,0
10011,69,6,2
10023,69,18,2
10027,69,22,8
10028,69,23,8
10034,69,29,5
10095,69,90,9
10101,69,96,0
10102,69,97,0
10103,69,98,0
10104,69,99,0
10105,69,100,0
10170,70,20,2
10172,70,22,8
10173,70,23,8
10223,70,73,10
10240,70,90,9
10246,70,96,0
10248,70,98,0
10249,70,99,0
10250,70,100,0
10251,70,101,0
10264,70,114,4
10324,71,29,5
10391,71,96,0
10392,71,97,0
10393,71,98,0
10394,71,99,0
10395,71,100,0
10396,71,101,0
10535,72,95,0
10536,72,96,0
10537,72,97,0
10538,72,98,0
10539,72,99,0
10540,72,100,0
10541,72,101,0
10548,72,108,6
10549,72,109,6
10550,72,110,6
10551,72,111,6
10591,73,6,4
10597,73,12,4
10599,73,14,4
10686,73,101,0
10693,73,108,6
10694,73,109,6
10695,73,110,6
10696,73,111,6
10743,74,13,4
10745,74,15,4
10748,74,18,4
10830,74,100,0
10831,74,101,0
10838,74,108,6
10839,74,109,6
10840,74,110,6
10841,74,111,6
10880,75,5,4
10881,75,6,4
10883,75,8,4
10891,75,16,4
10941,75,66,10
10983,75,108,6
10984,75,109,6
10985,75,110,6
10986,75,111,6
11040,76,20,4
11128,76,108,6
11129,76,109,6
11130,76,110,6
11131,76,111,6
11166,77,1,4
11182,77,17,4
11273,77,108,6
11274,77,109,6
11275,77,110,6
11276,77,111,6
11281,77,116,4
11311,78,1,4
11313,78,3,4
11322,78,12,4
11393,78,83,1
11403,78,93,1
11418,78,108,6
11419,78,109,6
11420,78,110,6
11421,78,111,6
11473,79,18,4
11610,80,10,4
11621,80,21,4
11638,80,38,10
11653,80,53,10
11716,80,116,4
11766,81,21,4
11787,81,42,10
11798,81,53,10
11896,82,6,4
11897,82,7,4
11902,82,12,4
11906,82,16,4
11972,82,82,1
12039,83,4,4
12050,83,15,4
12181,84,1,4
12255,84,75,1
12327,85,2,4
12328,85,3,4
12331,85,6,4
12336,85,11,4
12503,86,33,10
12511,86,41,10
12655,87,40,10
12696,87,81,1
13114,90,64,10
13129,90,79,1
13413,92,73,1
13519,93,34,10
13531,93,46,10
13533,93,48,10
13686,94,56,10
13836,95,61,10
13848,95,73,5
14244,98,34,10
14428,99,73,5
14430,99,75,5
14691,101,46,10
14706,101,61,5
14883,102,93,5
14978,103,43,10
15004,103,69,5
15016,103,81,5
15137,104,57,5
15168,104,88,5
15275,105,50,10
15431,106,61,5
15459,106,89,5
15462,106,92,5
15736,108,76,5
15856,109,51,10
15857,109,52,10
15871,109,66,5
16019,110,69,5
16043,110,93,5
16134,111,39,10
16168,111,73,5
16593,114,63,5
16989,117,24,12
16990,117,25,12
16991,117,26,12
16995,117,30,12
16999,117,34,12
17003,117,38,12
17004,117,39,12
17060,117,95,13
17141,118,31,12
17278,119,23,12
17280,119,25,12
17283,119,28,12
17356,119,101,13
17378,119,123,13
17424,120,24,12
17425,120,25,12
17432,120,32,12
17445,120,45,12
17503,120,103,13
17567,121,22,12
17576,121,31,12
17581,121,36,12
17585,121,40,12
17588,121,43,12
17594,121,49,4
17597,121,52,4
17646,121,101,13
17712,122,22,12
17719,122,29,12
17720,122,30,12
17722,122,32,12
17726,122,36,12
17860,123,25,12
17861,123,26,12
17868,123,33,12
17873,123,38,12
17876,123,41,12
17878,123,43,12
17879,123,44,12
17886,123,51,4
17944,123,109,13
17999,124,19,12
18001,124,21,12
18005,124,25,12
18006,124,26,12
18007,124,27,12
18018,124,38,12
18021,124,41,12
18023,124,43,12
18065,124,85,13
18086,124,106,13
18092,124,112,13
18101,124,121,13
18175,125,50,4
18180,125,55,4
18293,126,23,2
18307,126,37,2
18365,126,95,13
18380,126,110,13
18383,126,113,13
18535,127,120,13
18596,128,36,2
18798,129,93,13
18875,130,25,2
18949,130,99,13
19024,131,29,2
19081,131,86,13
19082,131,87,13
19084,131,89,13
19173,132,33,2
19223,132,83,13
19236,132,96,13
19308,133,23,2
19330,133,45,2
19476,134,46,2
19819,136,99,13
19842,136,122,13
19906,137,41,9
20042,138,32,9
20096,138,86,13
20108,138,98,13
20132,138,122,13
20476,141,31,9
20483,141,38,9
