pixel_index,row,col,class
9603,66,33,5
9666,66,96,0
9667,66,97,0
9668,66,98,0
9737,67,22,8
9738,67,23,8
9769,67,54,10
9800,67,85,9
9801,67,86,9
9808,67,93,9
9811,67,96,0
9812,67,97,0
9813,67,98,0
9814,67,99,0
9864,68,4,2
9882,68,22,8
9883,68,23,8
9909,68,49,10
9925,68,65,10
9956,68,96,0
9957,68,97,0
9958,68,98,0
9959,68,99,0
9960,68,100,0
10015,69,10,2
10027,69,22,8
10028,69,23,8
10035,69,30,5
10101,69,96,0
10102,69,97,0
10103,69,98,0
10104,69,99,0
10105,69,100,0
10106,69,101,0
10169,70,19,2
10172,70,22,8
10173,70,23,8
10240,70,90,9
10241,70,91,9
10246,70,96,0
10247,70,97,0
10248,70,98,0
10249,70,99,0
10250,70,100,0
10251,70,101,0
10264,70,114,4
10321,71,26,5
10327,71,32,5
10391,71,96,0
10392,71,97,0
10393,71,98,0
10394,71,99,0
10395,71,100,0
10396,71,101,0
10504,72,64,10
10535,72,95,0
10536,72,96,0
10537,72,97,0
10538,72,98,0
10539,72,99,0
10540,72,100,0
10541,72,101,0
10548,72,108,6
10549,72,109,6
10550,72,110,6
10551,72,111,6
10588,73,3,4
10599,73,14,4
10615,73,30,10
10664,73,79,1
10683,73,98,0
10684,73,99,0
10685,73,100,0
10686,73,101,0
10693,73,108,6
10694,73,109,6
10695,73,110,6
10696,73,111,6
10701,73,116,4
10737,74,7,4
10744,74,14,4
10748,74,18,4
10752,74,22,4
10830,74,100,0
10831,74,101,0
10838,74,108,6
10839,74,109,6
10840,74,110,6
10841,74,111,6
10883,75,8,4
10887,75,12,4
10893,75,18,4
10897,75,22,4
10983,75,108,6
10984,75,109,6
10985,75,110,6
10986,75,111,6
10990,75,115,4
11031,76,11,4
11037,76,17,4
11052,76,32,10
11128,76,108,6
11129,76,109,6
11130,76,110,6
11131,76,111,6
11167,77,2,4
11169,77,4,4
11177,77,12,4
11182,77,17,4
11183,77,18,4
11186,77,21,4
11197,77,32,10
11235,77,70,10
11241,77,76,1
11244,77,79,1
11251,77,86,1
11252,77,87,1
11273,77,108,6
11274,77,109,6
11275,77,110,6
11276,77,111,6
11315,78,5,4
11317,78,7,4
11318,78,8,4
11320,78,10,4
11418,78,108,6
11419,78,109,6
11420,78,110,6
11421,78,111,6
11497,79,42,10
11568,79,113,4
11607,80,7,4
11616,80,16,4
11685,80,85,1
11747,81,2,4
11749,81,4,4
11761,81,16,4
11819,81,74,1
11831,81,86,1
11896,82,6,4
11932,82,42,10
11945,82,55,10
11949,82,59,10
11966,82,76,1
11970,82,80,1
12038,83,3,4
12049,83,14,4
12056,83,21,4
12080,83,45,10
12188,84,8,4
12190,84,10,4
12191,84,11,4
12192,84,12,4
12196,84,16,4
12197,84,17,4
12226,84,46,10
12260,84,80,1
12332,85,7,4
12333,85,8,4
12482,86,12,4
12527,86,57,10
12539,86,69,10
12549,86,79,1
12619,87,4,4
12628,87,13,4
12679,87,64,10
12981,89,76,1
13416,92,76,1
13682,94,52,10
13816,95,41,10
13848,95,73,5
13854,95,79,5
13998,96,78,5
14002,96,82,5
14119,97,54,10
14268,98,58,5
14390,99,35,10
14408,99,53,10
14410,99,55,10
14418,99,63,5
14432,99,77,5
14443,99,88,5
14557,100,57,5
14560,100,60,5
14565,100,65,5
14567,100,67,5
14705,101,60,5
14836,102,46,10
14860,102,70,5
14863,102,73,5
14870,102,80,5
14871,102,81,5
14962,103,27,10
14973,103,38,10
14979,103,44,10
14993,103,58,5
15143,104,63,5
15144,104,64,5
15155,104,75,5
15293,105,68,5
15395,106,25,10
15408,106,38,10
15579,107,64,5
15607,107,92,5
15832,109,27,10
15846,109,41,10
15858,109,53,10
15862,109,57,5
15869,109,64,5
15873,109,68,5
15879,109,74,5
15897,109,92,5
16023,110,73,5
16043,110,93,5
16124,111,29,10
16159,111,64,5
16306,112,66,5
16422,113,37,10
16438,113,53,10
16445,113,60,5
16454,113,69,5
16875,116,55,4
16995,117,30,12
17000,117,35,12
17002,117,37,12
17005,117,40,12
17006,117,41,12
17074,117,109,13
17134,118,24,12
17137,118,27,12
17139,118,29,12
17146,118,36,12
17147,118,37,12
17148,118,38,12
17155,118,45,12
17163,118,53,4
17164,118,54,4
17280,119,25,12
17282,119,27,12
17284,119,29,12
17287,119,32,12
17293,119,38,12
17295,119,40,12
17296,119,41,12
17297,119,42,12
17298,119,43,12
17300,119,45,12
17306,119,51,4
17433,120,33,12
17439,120,39,12
17440,120,40,12
17445,120,45,12
17454,120,54,4
17507,120,107,13
17566,121,21,12
17568,121,23,12
17569,121,24,12
17570,121,25,12
17580,121,35,12
17585,121,40,12
17586,121,41,12
17588,121,43,12
17590,121,45,12
17591,121,46,12
17600,121,55,4
17630,121,85,13
17634,121,89,13
17635,121,90,13
17638,121,93,13
17642,121,97,13
17645,121,100,13
17668,121,123,13
17710,122,20,12
17714,122,24,12
17716,122,26,12
17720,122,30,12
17721,122,31,12
17722,122,32,12
17727,122,37,12
17732,122,42,12
17733,122,43,12
17734,122,44,12
17736,122,46,12
17740,122,50,4
17742,122,52,4
17745,122,55,4
17777,122,87,13
17780,122,90,13
17781,122,91,13
17785,122,95,13
17811,122,121,13
17854,123,19,12
17857,123,22,12
17858,123,23,12
17862,123,27,12
17868,123,33,12
17880,123,45,12
17959,123,124,13
18000,124,20,12
18002,124,22,12
18004,124,24,12
18007,124,27,12
18012,124,32,12
18016,124,36,12
18017,124,37,12
18070,124,90,13
18081,124,101,13
18106,124,126,13
18174,125,49,4
18177,125,52,4
18179,125,54,4
18212,125,87,13
18216,125,91,13
18290,126,20,2
18301,126,31,2
18312,126,42,2
18314,126,44,2
18369,126,99,13
18434,127,19,2
18458,127,43,2
18461,127,46,2
18511,127,96,13
18512,127,97,13
18521,127,106,13
18522,127,107,13
18595,128,35,2
18598,128,38,2
18605,128,45,2
18730,129,25,2
18744,129,39,2
18803,129,98,13
18808,129,103,13
18818,129,113,13
18882,130,32,2
18968,130,118,13
19092,131,97,13
19255,132,115,13
19260,132,120,13
19314,133,29,2
19315,133,30,2
19378,133,93,13
19454,134,24,2
19457,134,27,2
19530,134,100,13
19533,134,103,13
19692,135,117,13
19694,135,119,13
19811,136,91,13
19899,137,34,9
19903,137,38,9
19951,137,86,13
19958,137,93,13
19971,137,106,13
20039,138,29,9
20054,138,44,9
20095,138,85,13
20114,138,104,13
20330,140,30,9
20342,140,42,9
20487,141,42,9
20490,141,45,9
